2022-01-01/2022-02-01,2022-02-01/2022-03-01,2022-03-01/2022-04-01,2022-04-01/2022-05-01,2022-05-01/2022-06-01,2022-06-01/2022-07-01,2022-07-01/2022-08-01,2022-08-01/2022-09-01,2022-09-01/2022-10-01,2022-10-01/2022-11-01,2022-11-01/2022-12-01,2022-12-01/2023-01-01,Cluster,Mean,Variance,Autocorrelation
1.1587452759420354,0.7429698428541369,0.578361676025123,0.949236803006639,1.206872056193449,0.4484696382659896,1.0147479050460855,0.9687768377234923,0.8068306751695388,1.070137000983332,0.38328076221974655,0.7650136943785588,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
1.1055580065943076,0.8015058714847559,0.7018938124798723,0.9564271565029997,1.1375555241680406,0.535081666562661,0.9909488819569637,0.9487559124662394,0.7945215198660399,1.0405107970965797,0.4123235397033474,0.763185434545492,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
1.052289397020616,0.8081455025795324,0.8123514452924725,0.9247213889870817,1.0919461769609835,0.591893252898516,0.974160786178088,0.8960617768652953,0.7897601264336072,0.9621330743544502,0.45992179408806244,0.7568687139763381,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.9633230114630057,0.8122161569857632,0.8996812109286,0.869013590572646,1.0758359486353375,0.6500366388048453,0.9735801348348067,0.8096824416628609,0.8025339700029096,0.848753009456164,0.5034527342049102,0.7656845444536847,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
0.8933912115860362,0.8615925169515274,1.0226504087822639,0.7884940779001417,0.997480868677032,0.6959514442804319,0.901945155946647,0.7398971746838218,0.8126202781344701,0.7123269204955042,0.5761296431213878,0.7768722077671671,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8074531136818583,0.8818266360184488,1.0787557156656156,0.7989778301923403,0.9119126389398976,0.756426968958796,0.8514778565704842,0.6893443924359545,0.795827735711856,0.6576981414809231,0.6492928785068609,0.7482686445105999,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8018617557186632,0.893141971175495,1.0390219145294568,0.8165903113911093,0.8963852717505544,0.7536683145618908,0.8378513969558575,0.6580095001753223,0.7829089626378644,0.6435312913722715,0.6364506737863965,0.7121347913030132,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8110963943381703,0.8875908135965487,1.0012373720965386,0.8315243448458481,0.8733598611071429,0.727828880801791,0.8483072733024807,0.6512309325463844,0.7632923159905793,0.6491004266071566,0.6363093415514365,0.7100250098204036,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8318430109253143,0.8742577345558666,0.9452124737766419,0.8119267631840998,0.8885443999545115,0.6802787491890598,0.8537005336434703,0.6285781963726741,0.7030628969373908,0.6640740093493239,0.6434478833255234,0.7134314411017907,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8770665244024652,0.8587546705682885,0.9323030350573073,0.8032852030366039,0.8625231981397132,0.6782732106936779,0.8442794388643696,0.6185541426659426,0.6667222321279958,0.6884880760076955,0.6730231125566115,0.7545945308364223,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8706728631246142,0.8311429709249702,0.926343187687922,0.8178128446160615,0.8065157882141801,0.6828980683245139,0.7844368068992422,0.6150129220904528,0.7088272355989044,0.72774094648798,0.7113412455686173,0.7995675671265758,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8480013166943661,0.8411527712599066,0.8805907959186812,0.8333942494462463,0.7666094241211224,0.6652392999088627,0.7201685917478576,0.6151393448104728,0.7119457972013826,0.7879396254592514,0.6978260934123739,0.8136671813213097,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.8055719897792516,0.8364971873371111,0.858270031061098,0.8155548358352384,0.7413995725751664,0.6708722954728245,0.6994589406956074,0.674913012430401,0.7457815245778415,0.8006093798124994,0.6876229235771573,0.8287293116302245,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7950590282378519,0.8270185898694496,0.8471569618949274,0.7761141919907982,0.7423517595663982,0.6772003943907096,0.7009240637071404,0.7316427948374599,0.772052915010604,0.7997553860309896,0.684375783345945,0.8406304665001783,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7780851605146395,0.8571979137275181,0.8274479382874639,0.741004389884547,0.760702963880056,0.6678043036278499,0.6930709547506602,0.7400165450260194,0.7730472239203852,0.7976801435760325,0.7076415792108206,0.8452531831592822,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7736304347469118,0.8592827621943674,0.8058739593232008,0.7188048279728646,0.7681795179280142,0.6726165594515544,0.7090442822733739,0.7642011112466911,0.78176255282711,0.7819141459715129,0.745425923940145,0.8567287804205055,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7577314184905827,0.8697211533119756,0.7931180510535637,0.7244424628873043,0.7717088364436541,0.6675562646058891,0.7156752913259979,0.7802673287531554,0.7562215155127475,0.7530407134125967,0.7363913305844575,0.8508461575609464,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7464368142499499,0.9129014400516967,0.8456295811739499,0.7362132991131862,0.7619463812913123,0.6986048472435692,0.7156577625310871,0.8016828118743307,0.6980329884604808,0.7489280484644174,0.6926476096890939,0.8334371857056324,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7312694111473287,0.9077265412926886,0.9064808309773312,0.710779000953366,0.7384697520637838,0.7545374568830642,0.7551724874855287,0.8322621537131518,0.6885910243850937,0.7137194796470597,0.6715557959337295,0.8004977267621992,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7351030282299585,0.9116762475285666,0.9175134322774884,0.7073348602214146,0.7576749848160108,0.7615710356797324,0.7868934380846181,0.7885045856164025,0.6899273929395305,0.710285192919204,0.6350362460530768,0.7883650875522576,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7465827272685213,0.9122158716397967,0.8998250553105313,0.7080330851474256,0.7989508658486492,0.7635354216154554,0.8232550649824822,0.7256088500316445,0.662909242307696,0.7105221673679993,0.6342740326500836,0.7766800227463956,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7630616173362433,0.8600057732127614,0.8762708961555777,0.6930889662840712,0.7819026768747708,0.8134277307020976,0.8394605129597631,0.7370708266115296,0.6415287674023383,0.7264443667700673,0.6194823557474886,0.7645261765408193,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.750243408758818,0.8493406382689666,0.9159716087701949,0.7316742514094979,0.7482734591850466,0.8292558318024953,0.8029214780161847,0.7539263887810249,0.674953061681539,0.7105521776596613,0.617781508766187,0.7513225445268977,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7322221947850084,0.8333908606120907,0.9299752969985466,0.7679783469660492,0.7560043861356868,0.8467455148338409,0.7994685195981032,0.753114891666195,0.7061022630617522,0.7033032998985657,0.5902395356236224,0.7249251960448149,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7393556436732666,0.800702426727128,0.9126266158540596,0.7849276985000863,0.7976474752396268,0.8569030491852984,0.8067746504929627,0.7445023896534397,0.7419146891932483,0.6963899812432045,0.5896121835913484,0.719709431826031,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7817459895963276,0.7901124073328167,0.8603580477885512,0.805321167156814,0.859497549008582,0.8528735931226699,0.7788629403709215,0.7303051816721303,0.7330756508393844,0.6762359206863285,0.6057408667338862,0.746114409860352,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.8540984147305897,0.7869766337022749,0.8386112467055089,0.8248279137979923,0.8788234204905571,0.8199584540263579,0.7417960003249651,0.7422866460335775,0.690853978770391,0.6568596626813982,0.6041714162644455,0.7609151982378235,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.8567453549895127,0.7924688441297801,0.861954924827841,0.8521878526457566,0.8860780396416086,0.7940319456354327,0.7278835371613074,0.76962427355749,0.679471975223942,0.658212420725689,0.5917450316069311,0.8026506315595381,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.8394116494587941,0.8345302797736641,0.8942102044362235,0.894891966201848,0.9024819335148815,0.7716562052894739,0.7271515923742106,0.733067218216102,0.6925555430463686,0.6443496570661165,0.6116604136396797,0.8393009489331217,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8402398861662496,0.8545715077221127,0.8585690785676349,0.8736963053169579,0.902494132726934,0.7809586038786288,0.768265157718285,0.7266609659174149,0.6748454801060797,0.6536574748828118,0.629679545034423,0.8510718171205072,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8520091550878476,0.8532122679216985,0.8335982860782928,0.8074754446620901,0.8970356818854066,0.7670754670814449,0.775171608620921,0.7273992930998628,0.6613506248867688,0.6933580397092811,0.650832403631808,0.8650356808082812,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.837291975892407,0.8230808807469489,0.7933350058677348,0.7673486048458685,0.874402585886849,0.71594279524893,0.7603453771548512,0.7060639945273592,0.6455121216575682,0.7108248727729148,0.6687219928189626,0.868567523856057,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7979732826279461,0.8173341472397857,0.815534873983751,0.7671334158348555,0.8476268237110954,0.6917215795456032,0.7718930453430016,0.699039488111711,0.6682493093643612,0.7377512798431497,0.691161857033914,0.8772206688258563,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7460914862808143,0.8161567311485182,0.8631298417429544,0.7564153394166047,0.8033710341062459,0.7217802277767399,0.7755942290936035,0.6758422481662507,0.7132389113463528,0.7565556346129492,0.7284893325540251,0.8432408964289255,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7491971554637534,0.8088754575425584,0.848154732213618,0.7493286982242119,0.7338837896179468,0.7257658905225446,0.7331337924939404,0.6545227270111198,0.7454997090800272,0.7332940324584335,0.7318511965019695,0.8074198735951873,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7577571241732752,0.7838900583881702,0.8311543499905631,0.7387789687497767,0.7082239147601036,0.7181290749479856,0.6996700126779481,0.7276882661623765,0.7391799374194912,0.7059484689234686,0.7074381917803769,0.8185570567926507,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7554450765869325,0.7775653215593188,0.8550509501054623,0.721781052760314,0.7003766495930311,0.7058539953952281,0.6796135370919532,0.7641753022811175,0.7470056451143198,0.7139614377556374,0.6723377880409698,0.8055916905625953,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7498732655379988,0.7959174726513517,0.8620037010765232,0.7567558261552796,0.7182970960968728,0.6941681469633908,0.6800136467758965,0.7610932315475527,0.7664658181999472,0.7163293406178595,0.6719067830717059,0.7868823528349619,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7416253324887149,0.8447306446021763,0.8595440994283087,0.775770211312954,0.7919089191460271,0.7150163397723064,0.7007705355337829,0.7677764626675981,0.7794842740607887,0.6973909395611433,0.6763943145748235,0.7870497408867975,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.747120088731432,0.8970329807243773,0.852184940009239,0.7582262220571924,0.808693595153522,0.725075049050179,0.721845793206578,0.7579419281163317,0.762794636820508,0.6879680103187339,0.6752124300967289,0.779957342991426,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.754152580475109,0.9410377959612661,0.8726611980204636,0.7717209748142666,0.8140205934951552,0.7273613805172034,0.7581326564698624,0.792468456322055,0.7573079686269716,0.7132927325668551,0.6595795343411307,0.7802255338463543,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7383927725333647,0.9613230344321408,0.8846932667793485,0.7850761818177668,0.80248612634413,0.7720364974556333,0.8040579786156548,0.8575479464399702,0.7740702438580074,0.7590124889798123,0.6722191037543086,0.7788038140142157,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7261309493846629,0.9716546446038159,0.9124943900001392,0.7823322192826806,0.7896888840027969,0.7896020381258307,0.8136924338001279,0.797568449573809,0.8254474577984076,0.7757754830205091,0.6915647870667189,0.7577307848231776,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7387040623897441,0.9716176993533284,0.903252395723207,0.8223637479821554,0.7995604504214404,0.7996319361087422,0.7994530619282652,0.7374296625378852,0.8381483431070522,0.7857082724611323,0.7050470548990557,0.7710972542845715,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7540029972771997,0.9668780426601501,0.8901007813974982,0.8454112214395685,0.777485400909948,0.8539479654129265,0.7971653386602646,0.7277706423603922,0.8206551535082481,0.785767551978388,0.7200925104850395,0.7673473836371635,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7765856118677357,0.9331532802563894,0.8726401521433801,0.8603036284284677,0.7055776048107351,0.8917306246976994,0.7885575782926268,0.7433414809505804,0.8023767406243044,0.7780565601166985,0.732962316991544,0.761897238225025,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7847271257627819,0.8786419653855809,0.8401776404962167,0.8835869687542578,0.6629113300444706,0.8706538599827127,0.7576938792259466,0.7521597356039756,0.7953628671530101,0.7537854181500807,0.722062052513521,0.7531838890191445,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7793706898841207,0.8343885897570035,0.766254420586877,0.8755770236054123,0.6430831503303096,0.8313617337278515,0.7355449371787496,0.7133345022021872,0.7715207978684473,0.7127830947794427,0.7281225739819741,0.744869241179396,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7793195755680399,0.8075653349010791,0.7440469613212762,0.8569284532752454,0.6539730371919914,0.756144310565548,0.7086439216324337,0.6469876056178495,0.7506952330784691,0.6800991837139528,0.7695064121951866,0.7120754930704575,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.773080120664231,0.808021144638942,0.7321575840568272,0.8685569813959889,0.6711251332369427,0.7027024174082778,0.7160727643597349,0.6625134947969332,0.7131771293364294,0.6988351489399421,0.811389122461558,0.6913638623735914,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.7514538324176406,0.8341556960485355,0.7522480059638361,0.8632910006888829,0.6799774880772388,0.7211149929246445,0.7109203294272585,0.6861214679502453,0.6941572308546861,0.6668109927633008,0.8319056594720422,0.6992639404709555,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7407294255168074,0.8815380694327306,0.8079072525650045,0.836498969449165,0.7007148501164039,0.6848713257939361,0.7032676056662363,0.6942380525503966,0.6925464421957361,0.6356166261368678,0.8337371806823608,0.7192572000648221,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.751040550239591,0.9300795463007914,0.8740670490116018,0.812655737048863,0.7338777363033137,0.6563077323006207,0.7108905730553163,0.7055637245461683,0.7083381612981828,0.6597085099056673,0.8294249141180366,0.7049743974030918,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7637105848812745,0.9519367683963436,0.9075933714266624,0.7901342739862528,0.7861109146732398,0.7001065595432536,0.7216974072288517,0.7334667846922545,0.7186217747008125,0.7102716911781771,0.8456757589233056,0.7175397561252819,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7660528353158677,0.9784297466783543,0.9694062373532789,0.7823375324501943,0.8445889595155005,0.724772166027489,0.7451918464274669,0.7739871550991795,0.7393419605893333,0.7426391090562093,0.8371539434588139,0.7755558032685125,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7609672417781325,0.9896930349243002,0.993548783796698,0.7873325593552858,0.8823878747233168,0.7485982995200361,0.7931987270105261,0.7896754844211022,0.7592337160145777,0.7513176072297089,0.7947077639209882,0.8167479207625351,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7994973849669448,0.9823286736939337,0.9880669185592378,0.7676638093584287,0.8817481954519968,0.801303049152535,0.8020763030104602,0.7701418608872218,0.7782644319977535,0.74454204737769,0.7757656222590795,0.8314926680248165,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8576976038790379,0.9666475152632727,0.9891708063356754,0.7743477522023288,0.8877256603277575,0.7828055520397934,0.7963203433220124,0.759551634854802,0.8108287266056264,0.7758311224407459,0.7680892373415118,0.8127196949743898,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.871363458942447,0.9202670306143822,0.9667873958786607,0.810375190675848,0.8842314241760681,0.7774686540597748,0.782033230723058,0.7658963467809242,0.8352633104364503,0.7935743342473867,0.7773833222850097,0.7961101927623756,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8488814469675204,0.8958488649391863,0.9125510361381179,0.8128404174920504,0.8640488874267716,0.7810969858393408,0.7732704964019161,0.7714932909433143,0.8626320268037173,0.7829487480031491,0.7999295668486502,0.7918377351355643,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8380872450332092,0.8694453410666088,0.8936497384053291,0.8358909743471375,0.8216742762371815,0.7570245379385707,0.7568192446791914,0.7466919699129031,0.8453257785904736,0.7822632543242285,0.7736672197253368,0.7662981593015816,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.821815709637368,0.8202159323683148,0.8443371208947044,0.8511134579422434,0.7793080223944274,0.7484572895880433,0.7065498965296353,0.72510448472612,0.8251924427649487,0.7870533809881284,0.752201834057006,0.7194785796114919,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.852844289070589,0.8122238156209,0.8595017890032224,0.8770252463331099,0.7545876588527751,0.7770324855242733,0.668213507064093,0.7506675172292834,0.801957763933895,0.789322234159278,0.7409367928694882,0.729224524913101,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8541833356741396,0.8178804081831116,0.8879517924293346,0.9489351941445244,0.7322983469442911,0.7703240514687593,0.6350966188169048,0.7847602230317866,0.8158269518231034,0.7944889413122851,0.7036532789341186,0.7466712458012461,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8230037870750513,0.7823826494294905,0.9175565196105625,0.9496687558371031,0.7081439000687784,0.7664192792809813,0.6250896661776862,0.7495796958031999,0.8075162022789917,0.8105855975024162,0.691478436375854,0.7679275808706985,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8139138372931886,0.762816526271517,0.9282731069020702,0.933223275714829,0.698238044129015,0.7654368825301751,0.6320586261416548,0.6909458947308778,0.7675554263431877,0.8224607728909533,0.6698141101417227,0.7796338633090212,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8141875792445352,0.7457685080069868,0.9595867484681608,0.9766953343944621,0.7006005977652429,0.7627157440282403,0.6557603544123,0.685542575980966,0.7122819078565625,0.8167337137529979,0.6089306833448677,0.828184034414733,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8199016649844839,0.7591844693182461,0.9774836834576693,0.9959213809771147,0.7062446413665241,0.7629120841419766,0.6645690960079959,0.70323949685488,0.7113770208569781,0.7892275005003899,0.6215205292781528,0.9111915589605797,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8316629642336674,0.7949847283870609,1.0324407838939467,0.9971354294622075,0.7196856499388737,0.773661725082543,0.6865876281626102,0.7170383004491111,0.7130026450197428,0.7582532196353561,0.6724409673166747,0.9343376918909874,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.841056297557809,0.8064387294976919,1.0593002222574681,0.9386494680598435,0.7193176103917941,0.7851412990554786,0.6864726123993617,0.6941010104204425,0.6991938088605653,0.7388843821163805,0.6851906286275945,0.9187922971782089,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8319628491694678,0.8385712457700762,1.0634316419204002,0.8403638283806486,0.7134558061173444,0.7485615375014202,0.695575253808248,0.6726825911546009,0.6440917289519807,0.7271468804262639,0.7049311710724051,0.9072745537108771,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8091491331970403,0.8879070342148719,1.0334965717221007,0.8164329011055257,0.7166647359990359,0.7076871851825363,0.7165134463533572,0.7279656452210169,0.6157003777711101,0.7052824368409455,0.7332572618483898,0.8825139629058564,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8073178841006275,0.9271277127416119,1.050451934928407,0.8094394749548689,0.7261233359173369,0.6977860611883486,0.757499028616971,0.7617078845400773,0.6505254884866153,0.6800123291241952,0.7530678157585478,0.8807066063222354,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.807958394546671,0.9479092048774953,1.0513613288720276,0.7917280894072721,0.7582024772861288,0.7094157389052075,0.7216515802437583,0.7699883734317238,0.7032554679177637,0.6686234703375254,0.7814730556988472,0.837099865101843,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8050544576399776,0.9544681314545206,1.0456591916112874,0.7985169258464909,0.813444913137549,0.7439273274983085,0.723357623836222,0.7729945854880366,0.7323147017010581,0.6683441757463957,0.7755654717391096,0.7591945808265949,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8189723144306118,0.9427632193257798,0.9913225919748704,0.8153464514807539,0.8194077163203032,0.7575123060165521,0.7308756705797762,0.7838294705055066,0.73935073264154,0.6939983651292113,0.7525163016418392,0.7346668373340156,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7872510985809772,0.9283250923196282,0.9506903405159229,0.8518621948504224,0.8325949848756597,0.7516605852361756,0.7396128772028313,0.8036969420104816,0.760308411477105,0.7410535655757797,0.7742878371716488,0.7322112520830167,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7580919912046135,0.8671888170945427,0.9087111620918679,0.890772247242342,0.853851260406768,0.8023614541836092,0.768952571795116,0.8019046420762078,0.7972646529209644,0.7390388310227118,0.7816980515338813,0.7131142177534804,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7837537223109919,0.8056862272630848,0.8641549685037541,0.8870959364630637,0.8652973881891742,0.8404543005835341,0.7803089695900525,0.7791976608747347,0.8041130851455635,0.7207692771174351,0.7439433281193252,0.7130346580998852,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7709368829089945,0.7717881186259711,0.8078429788958442,0.8797704115035117,0.8675145124290161,0.8564596041449247,0.7527963407109477,0.8047517715612557,0.7630514008012951,0.7237783232690965,0.7179522544196733,0.7453526910833512,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7615727030656085,0.7785491489256072,0.8013135818956779,0.8928115271509787,0.8130531081761259,0.8327490303569086,0.7772606091827512,0.7874010466104818,0.7185415207177718,0.7416800394834059,0.7102335785240168,0.776325193521732,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7622385518161977,0.8375812058811173,0.7966487917970303,0.8662316216997091,0.7590197893818758,0.7897573727503217,0.7934070934802475,0.7752857118804408,0.6941320895548493,0.7634083754141682,0.7241063133034065,0.8162309712409179,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7521420484553873,0.8283200927107762,0.7856009987051232,0.8361938845926791,0.7484961878753928,0.7696962997467294,0.8139794856153383,0.7391486076898506,0.68789355638636,0.7723351192884184,0.7364709658929177,0.8464033917596964,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7599541954074359,0.8114102902603795,0.7749065062706059,0.8259147422968063,0.7450796563381371,0.7395022323777749,0.8176755138233077,0.7387771346696498,0.7099406079747369,0.757563600441738,0.7281722364618071,0.8525082228839425,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7908803207919937,0.8540949363645026,0.8066295876949056,0.8215824337808745,0.7689312886242831,0.6973518059126206,0.7842741825723926,0.7507864598771554,0.722084227761506,0.7744234904512115,0.7296971043837539,0.8704286556658639,1,0.7462857180700128,0.0027464261462512908,0.1932585853149543
0.7849744293915728,0.9014875673153823,0.8369302705434839,0.8308513838898607,0.7576707001923936,0.6892184204995032,0.7550550866250237,0.7706695407294025,0.7265661278467658,0.789781252497824,0.7933224852872757,0.8738523657112689,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.8059305387052983,0.9026853205336814,0.8298146451631224,0.8575011817358502,0.7111003665986083,0.6801990873560119,0.7328992080092388,0.7926088994214399,0.74594790776416,0.7775825432454988,0.8158919205106653,0.8191211473509864,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.8365122113712008,0.8884124953527719,0.8069811973427052,0.8659433412042548,0.7143668878925373,0.6568383500584147,0.7265967460733208,0.8352159224667368,0.7366611546746645,0.7443456321802104,0.8078866904052117,0.7915735476768991,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.8515718070176143,0.8630530059756129,0.8406287485657022,0.8539383557284695,0.6942863513031075,0.6522688205263355,0.72232449709798,0.8445259234242931,0.7340779818738782,0.7093291474469597,0.7825448814517107,0.7602688020664016,0,0.795133153007928,0.015903645902024536,0.08863556469073164
0.8890511470332105,0.8876128837224849,0.8891570616595884,0.8532410396265628,0.686575846717088,0.6690244350469382,0.7112141908035292,0.8393989979462917,0.7209353000673541,0.7165174216237794,0.755249724571402,0.7554434443820603,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.9018680441363485,0.9072371215687914,0.904317201496554,0.8522965855877344,0.7019072152341815,0.6641780848007846,0.7167388086763861,0.7852918454442326,0.6840949994459745,0.7181946898082432,0.7523043693010694,0.7564680603487665,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8838591105234057,0.9044302742725225,0.8872490228912665,0.8265056157295737,0.682299882661037,0.6689678205828465,0.7533561971751386,0.7584031191175395,0.6741864720567767,0.7088367485238126,0.7600512128952219,0.7245976628269216,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.8410584085152675,0.9097018693907486,0.8828774475878689,0.8130154183031505,0.682232760990056,0.6816331767975258,0.8015835289645175,0.7606408079573299,0.6912555945465171,0.7094976510474702,0.7251147872877614,0.7149386840163009,6,0.7854553635057148,0.004426469676259231,0.336204663037656
0.7958545699234728,0.9475921109750102,0.8789307521396869,0.7925011237114014,0.7100765006465134,0.7085829985013639,0.8280964328368224,0.7712109710297307,0.7118251507295875,0.7408702946627571,0.7270256199426067,0.7766727048468401,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.771842618899122,0.9581015536191112,0.9024541466407029,0.7589684384311761,0.7071230005172355,0.7487088044979382,0.8120975297640839,0.7256648305682745,0.7411540578453045,0.7330176597876035,0.755501106891587,0.8168643974438982,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.760509018966611,0.9202447948426687,0.8981977968023737,0.7976144694124592,0.7167062344507134,0.7714863587388816,0.7998235661925669,0.6812934858628041,0.7813376601477107,0.7262504758297539,0.7706492864174112,0.8352907685305879,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.733098338269944,0.9016352618903442,0.8881783426237791,0.8210402625055614,0.7336207753280899,0.7621578072536758,0.7945067603718919,0.6805418554744589,0.8112000707567891,0.7001068669878651,0.7650322972559438,0.8135782711625777,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7159174720958881,0.9080898534396196,0.8528757171894185,0.8126164240117851,0.7172002711571472,0.8020718152306621,0.7822615463047315,0.7047611591639454,0.8304073575297789,0.6890803536852571,0.731875094252645,0.7789254238402739,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7075395293906721,0.8803634697790261,0.8084972627461202,0.8109014890351175,0.704383370229668,0.8212888100691819,0.7737286599083666,0.6950140058121596,0.8403070564313285,0.6721279827377892,0.7098141492339682,0.7752028719478192,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7342713983187764,0.8917731638997866,0.7865935813244526,0.8119438825371619,0.7709807697706726,0.8035232276272725,0.7729433811363059,0.7220001260903673,0.8363675891442817,0.7251987950130117,0.7174766049159389,0.8182744537333289,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.749750486672566,0.9025117705191652,0.7869936588964581,0.7920061078631814,0.8153220323388297,0.7734430743315592,0.7937198496753817,0.7345498453662426,0.7809817750888909,0.7283073215506964,0.7237164352872151,0.8034897049122725,4,0.7810928357722492,0.002120961452090818,0.12053613808889849
0.7714716639729202,0.9205759642084201,0.7670753485574525,0.7813309705651807,0.8561680901115615,0.7517318617171498,0.8387250974461783,0.7910075197151507,0.7756473158426099,0.8107848149550355,0.7295088565816086,0.8124649434887166,3,0.8337218301009401,0.02723869213917385,-0.3839427258488748
